Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentService,query,0,1,1,17,0,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentService,initPayment,0,1,2,19,0,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImpl,pay,14,2,2,31,0,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImpl,addMoney,7,1,2,47,0,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImpl,query,10,2,1,56,0,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImpl,initPayment,10,2,2,67,0,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImplTest,setUp,3,1,0,36,0,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImplTest,testPay1,7,1,0,41,1,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImplTest,testPay2,6,1,0,50,1,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImplTest,testAddMoney,6,1,0,58,1,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImplTest,testQuery1,7,1,0,66,1,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImplTest,testQuery2,5,1,0,75,1,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImplTest,testInitPayment1,7,1,0,82,1,,
trainticket-0.2.0-e5ae0c3,com.trainticket.service,PaymentServiceImplTest,testInitPayment2,7,1,0,91,1,,
trainticket-0.2.0-e5ae0c3,preserveOther.config,Queues,emailQueue,3,1,0,12,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.config,SecurityConfig,passwordEncoder,3,1,0,28,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.config,SecurityConfig,corsConfigurer,8,1,0,38,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.config,SecurityConfig,addCorsMappings,3,1,1,49,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.config,SecurityConfig,configure,4,1,1,62,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.controller,PreserveOtherController,home,3,1,0,26,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.controller,PreserveOtherController,preserve,4,1,2,31,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.controller,PreserveOtherControllerTest,setUp,4,1,0,33,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.controller,PreserveOtherControllerTest,testHome,3,1,0,39,1,,
trainticket-0.2.0-e5ae0c3,preserveOther.controller,PreserveOtherControllerTest,testPreserve,7,1,0,46,1,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Account,Account,8,1,0,29,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Assurance,Assurance,3,1,0,29,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Assurance,Assurance,5,1,3,33,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Contacts,Contacts,2,1,0,27,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Contacts,equals,13,4,1,31,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Contacts,hashCode,5,1,0,50,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,FoodOrder,FoodOrder,2,1,0,30,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,NotifyInfo,NotifyInfo,2,1,0,11,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Order,Order,12,1,0,54,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Order,equals,13,4,1,67,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Order,hashCode,5,1,0,96,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Order,setTravelDate,4,1,3,103,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,OrderTicketsInfo,OrderTicketsInfo,2,1,0,55,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Seat,Seat,2,1,0,25,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Ticket,Ticket,2,1,0,17,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,TrainType,TrainType,2,1,0,21,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,TrainType,TrainType,5,1,3,25,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Travel,Travel,2,1,0,21,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,TravelResult,TravelResult,2,1,0,20,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,TravelResult,isStatus,3,1,0,24,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Trip,Trip,9,1,7,43,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Trip,Trip,9,1,3,53,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,Trip,Trip,7,1,0,63,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,TripAllDetail,TripAllDetail,2,1,0,23,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,TripAllDetailInfo,TripAllDetailInfo,2,1,0,21,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,TripId,TripId,2,1,0,16,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,TripId,TripId,0,6,1,18,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.entity,TripId,toString,3,1,0,37,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.mq,RabbitSend,send,4,1,1,20,0,,
trainticket-0.2.0-e5ae0c3,preserveOther,PreserveOtherApplication,main,3,1,1,22,0,,
trainticket-0.2.0-e5ae0c3,preserveOther,PreserveOtherApplication,restTemplate,3,1,1,27,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherService,preserve,0,1,2,12,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,preserve,173,16,2,35,0,preserveOther.service.PreserveOtherServiceImpl,preserveOther.service.PreserveOtherServiceImpl
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,dipatchSeat,13,1,6,249,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,sendEmail,12,1,2,268,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,getAccount,9,1,2,282,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,addAssuranceForOrder,8,1,3,298,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,queryForStationId,8,1,2,312,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,checkSecurity,6,1,2,326,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,getTripAllDetailInformation,8,1,2,340,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,getContactsById,8,1,2,354,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,createOrder,8,1,2,368,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,createFoodOrder,6,1,2,383,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImpl,createConsign,6,1,2,396,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImplTest,setUp,3,1,0,34,0,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImplTest,testPreserve,52,1,0,39,1,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImplTest,testDipatchSeat,12,1,0,141,1,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImplTest,testSendEmail,8,1,0,158,1,,
trainticket-0.2.0-e5ae0c3,preserveOther.service,PreserveOtherServiceImplTest,testGetAccount,9,1,0,172,1,,
trainticket-0.2.0-e5ae0c3,preserve.config,Queues,emailQueue,3,1,0,12,0,,
trainticket-0.2.0-e5ae0c3,preserve.config,SecurityConfig,passwordEncoder,3,1,0,28,0,,
trainticket-0.2.0-e5ae0c3,preserve.config,SecurityConfig,corsConfigurer,8,1,0,38,0,,
trainticket-0.2.0-e5ae0c3,preserve.config,SecurityConfig,addCorsMappings,3,1,1,49,0,,
trainticket-0.2.0-e5ae0c3,preserve.config,SecurityConfig,configure,4,1,1,62,0,,
trainticket-0.2.0-e5ae0c3,preserve.controller,PreserveController,home,3,1,0,26,0,,
trainticket-0.2.0-e5ae0c3,preserve.controller,PreserveController,preserve,4,1,2,31,0,,
trainticket-0.2.0-e5ae0c3,preserve.controller,PreserveControllerTest,setUp,4,1,0,33,0,,
trainticket-0.2.0-e5ae0c3,preserve.controller,PreserveControllerTest,testHome,3,1,0,39,1,,
trainticket-0.2.0-e5ae0c3,preserve.controller,PreserveControllerTest,testPreserve,7,1,0,46,1,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Account,Account,8,1,0,29,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Assurance,Assurance,3,1,0,29,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Assurance,Assurance,5,1,3,33,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Contacts,Contacts,2,1,0,27,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Contacts,equals,13,4,1,31,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Contacts,hashCode,5,1,0,50,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,FoodOrder,FoodOrder,2,1,0,30,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,NotifyInfo,NotifyInfo,2,1,0,11,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Order,Order,12,1,0,54,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Order,equals,13,4,1,67,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Order,hashCode,5,1,0,96,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,OrderTicketsInfo,OrderTicketsInfo,2,1,0,55,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,OrderTicketsResult,OrderTicketsResult,2,1,0,17,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Seat,Seat,2,1,0,25,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Ticket,Ticket,2,1,0,17,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,TrainType,TrainType,2,1,0,21,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,TrainType,TrainType,5,1,3,25,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Travel,Travel,2,1,0,21,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,TravelResult,TravelResult,2,1,0,20,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Trip,Trip,9,1,7,44,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Trip,Trip,9,1,3,54,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,Trip,Trip,7,1,0,64,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,TripAllDetail,TripAllDetail,2,1,0,23,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,TripAllDetailInfo,TripAllDetailInfo,2,1,0,21,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,TripId,TripId,2,1,0,16,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,TripId,TripId,0,6,1,18,0,,
trainticket-0.2.0-e5ae0c3,preserve.entity,TripId,toString,3,1,0,37,0,,
trainticket-0.2.0-e5ae0c3,preserve.mq,RabbitSend,send,4,1,1,18,0,,
trainticket-0.2.0-e5ae0c3,preserve,PreserveApplication,main,3,1,1,23,0,,
trainticket-0.2.0-e5ae0c3,preserve,PreserveApplication,restTemplate,3,1,1,27,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveService,preserve,0,1,2,12,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,preserve,173,16,2,35,0,preserve.service.PreserveServiceImpl,preserve.service.PreserveServiceImpl
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,dipatchSeat,13,1,6,246,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,sendEmail,12,1,2,265,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,getAccount,9,1,2,279,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,addAssuranceForOrder,6,1,3,293,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,queryForStationId,8,1,2,305,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,checkSecurity,6,1,2,320,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,getTripAllDetailInformation,8,1,2,334,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,getContactsById,8,1,2,349,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,createOrder,8,1,2,363,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,createFoodOrder,6,1,2,377,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImpl,createConsign,6,1,2,390,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImplTest,setUp,3,1,0,34,0,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImplTest,testPreserve,50,1,0,39,1,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImplTest,testDipatchSeat,12,1,0,137,1,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImplTest,testSendEmail,8,1,0,154,1,,
trainticket-0.2.0-e5ae0c3,preserve.service,PreserveServiceImplTest,testGetAccount,9,1,0,168,1,,
trainticket-0.2.0-e5ae0c3,price.config,SecurityConfig,passwordEncoder,3,1,0,32,0,,
trainticket-0.2.0-e5ae0c3,price.config,SecurityConfig,corsConfigurer,8,1,0,42,0,,
trainticket-0.2.0-e5ae0c3,price.config,SecurityConfig,addCorsMappings,3,1,1,53,0,,
trainticket-0.2.0-e5ae0c3,price.config,SecurityConfig,configure,4,1,1,66,0,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceController,home,3,1,0,27,0,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceController,query,4,1,3,32,0,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceController,queryAll,4,1,1,39,0,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceController,create,4,1,2,45,0,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceController,delete,4,1,2,52,0,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceController,update,4,1,2,58,0,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceControllerTest,setUp,4,1,0,33,0,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceControllerTest,testHome,3,1,0,39,1,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceControllerTest,testQuery,5,1,0,46,1,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceControllerTest,testQueryAll,5,1,0,55,1,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceControllerTest,testCreate,7,1,0,64,1,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceControllerTest,testDelete,7,1,0,75,1,,
trainticket-0.2.0-e5ae0c3,price.controller,PriceControllerTest,testUpdate,7,1,0,86,1,,
trainticket-0.2.0-e5ae0c3,price.entity,PriceConfig,PriceConfig,2,1,0,28,0,,
trainticket-0.2.0-e5ae0c3,price.entity,TrainType,TrainType,2,1,0,24,0,,
trainticket-0.2.0-e5ae0c3,price.entity,TrainType,TrainType,5,1,3,28,0,,
trainticket-0.2.0-e5ae0c3,price.entity,TrainType,TrainType,6,1,4,34,0,,
trainticket-0.2.0-e5ae0c3,price.init,InitData,run,62,1,1,24,0,,
trainticket-0.2.0-e5ae0c3,price,PriceApplication,main,3,1,1,23,0,,
trainticket-0.2.0-e5ae0c3,price,PriceApplication,restTemplate,3,1,1,27,0,,
trainticket-0.2.0-e5ae0c3,price.repository,PriceConfigRepository,findById,0,1,1,16,0,,
trainticket-0.2.0-e5ae0c3,price.repository,PriceConfigRepository,findByRouteIdAndTrainType,0,1,2,19,0,,
trainticket-0.2.0-e5ae0c3,price.repository,PriceConfigRepository,findAll,0,1,0,22,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceService,createNewPriceConfig,0,1,2,14,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceService,findById,0,1,2,16,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceService,findByRouteIdAndTrainType,0,1,3,18,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceService,findAllPriceConfig,0,1,1,20,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceService,deletePriceConfig,0,1,2,22,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceService,updatePriceConfig,0,1,2,24,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImpl,createNewPriceConfig,26,3,2,30,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImpl,findById,4,1,2,59,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImpl,findByRouteIdAndTrainType,12,2,3,65,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImpl,findAllPriceConfig,13,3,1,80,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImpl,deletePriceConfig,17,2,2,96,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImpl,updatePriceConfig,16,2,2,114,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,setUp,3,1,0,32,0,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testCreateNewPriceConfig1,6,1,0,37,1,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testCreateNewPriceConfig2,7,1,0,45,1,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testFindById,5,1,0,54,1,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testFindByRouteIdAndTrainType1,5,1,0,61,1,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testFindByRouteIdAndTrainType2,6,1,0,68,1,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testFindAllPriceConfig1,5,1,0,76,1,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testFindAllPriceConfig2,7,1,0,83,1,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testDeletePriceConfig1,6,1,0,92,1,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testDeletePriceConfig2,7,1,0,100,1,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testUpdatePriceConfig1,6,1,0,109,1,,
trainticket-0.2.0-e5ae0c3,price.service,PriceServiceImplTest,testUpdatePriceConfig2,7,1,0,117,1,,
trainticket-0.2.0-e5ae0c3,rebook.config,SecurityConfig,passwordEncoder,3,1,0,28,0,,
trainticket-0.2.0-e5ae0c3,rebook.config,SecurityConfig,corsConfigurer,8,1,0,38,0,,
trainticket-0.2.0-e5ae0c3,rebook.config,SecurityConfig,addCorsMappings,3,1,1,49,0,,
trainticket-0.2.0-e5ae0c3,rebook.config,SecurityConfig,configure,4,1,1,62,0,,
trainticket-0.2.0-e5ae0c3,rebook.controller,RebookController,home,3,1,0,26,0,,
trainticket-0.2.0-e5ae0c3,rebook.controller,RebookController,payDifference,4,1,2,31,0,,
trainticket-0.2.0-e5ae0c3,rebook.controller,RebookController,rebook,4,1,2,38,0,,
trainticket-0.2.0-e5ae0c3,rebook.controller,RebookControllerTest,setUp,4,1,0,33,0,,
trainticket-0.2.0-e5ae0c3,rebook.controller,RebookControllerTest,testHome,3,1,0,39,1,,
trainticket-0.2.0-e5ae0c3,rebook.controller,RebookControllerTest,testPayDifference,7,1,0,46,1,,
trainticket-0.2.0-e5ae0c3,rebook.controller,RebookControllerTest,testRebook,7,1,0,57,1,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Contacts,Contacts,2,1,0,27,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Contacts,equals,13,4,1,31,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Contacts,hashCode,5,1,0,50,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Order,Order,13,1,0,56,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Order,equals,13,4,1,70,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Order,hashCode,5,1,0,99,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Order,setTravelDate,4,1,3,106,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,OrderTicketsInfo,OrderTicketsInfo,2,1,0,29,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,PaymentDifferenceInfo,PaymentDifferenceInfo,2,1,0,19,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,RebookInfo,RebookInfo,8,1,0,39,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Seat,Seat,7,1,0,37,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Ticket,Ticket,2,1,0,17,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Trip,Trip,9,1,7,30,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Trip,Trip,5,1,3,40,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,Trip,Trip,2,1,0,46,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,TripAllDetail,TripAllDetail,2,1,0,15,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,TripAllDetailInfo,TripAllDetailInfo,2,1,0,21,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,TripId,TripId,2,1,0,16,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,TripId,TripId,0,6,1,20,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,TripId,toString,3,1,0,39,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,TripResponse,TripResponse,11,1,0,59,0,,
trainticket-0.2.0-e5ae0c3,rebook.entity,VerifyResult,VerifyResult,2,1,0,15,0,,
trainticket-0.2.0-e5ae0c3,rebook,RebookApplication,main,3,1,1,23,0,,
trainticket-0.2.0-e5ae0c3,rebook,RebookApplication,restTemplate,3,1,1,27,0,,
trainticket-0.2.0-e5ae0c3,rebook.service,RebookService,rebook,0,1,2,11,0,,
trainticket-0.2.0-e5ae0c3,rebook.service,RebookService,payDifference,0,1,2,12,0,,
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,rebook,89,17,2,32,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,payDifference,32,5,2,130,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,updateOrder,36,4,5,168,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,dipatchSeat,14,1,6,217,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,tripGD,3,1,1,237,0,,
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,checkTime,32,9,2,241,0,,
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,getTripAllDetailInformation,17,2,3,271,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,createOrder,13,2,3,293,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,updateOrder,13,2,3,312,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,deleteOrder,13,2,3,329,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,getOrderByRebookInfo,17,2,2,348,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,queryForStationName,7,1,2,369,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,payDifferentMoney,12,1,5,381,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,drawBackMoney,7,1,3,399,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImpl,getAuthorizationHeadersFrom,7,2,1,412,0,,
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImplTest,setUp,3,1,0,31,0,,
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImplTest,testRebook,28,1,0,36,1,,
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImplTest,testPayDifference,23,1,0,84,1,,
trainticket-0.2.0-e5ae0c3,rebook.service,RebookServiceImplTest,testDipatchSeat,12,1,0,124,1,,
trainticket-0.2.0-e5ae0c3,plan.config,SecurityConfig,passwordEncoder,3,1,0,28,0,,
trainticket-0.2.0-e5ae0c3,plan.config,SecurityConfig,corsConfigurer,8,1,0,38,0,,
trainticket-0.2.0-e5ae0c3,plan.config,SecurityConfig,addCorsMappings,3,1,1,49,0,,
trainticket-0.2.0-e5ae0c3,plan.config,SecurityConfig,configure,4,1,1,62,0,,
trainticket-0.2.0-e5ae0c3,plan.controller,RoutePlanController,home,3,1,0,25,0,,
trainticket-0.2.0-e5ae0c3,plan.controller,RoutePlanController,getCheapestRoutes,4,1,2,30,0,,
trainticket-0.2.0-e5ae0c3,plan.controller,RoutePlanController,getQuickestRoutes,4,1,2,36,0,,
trainticket-0.2.0-e5ae0c3,plan.controller,RoutePlanController,getMinStopStations,4,1,2,42,0,,
trainticket-0.2.0-e5ae0c3,plan.controller,RoutePlanControllerTest,setUp,4,1,0,34,0,,
