Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,NotifyInfo,2,1,0,6,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,getEmail,3,1,0,19,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,setEmail,3,1,1,23,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,getOrderNumber,3,1,0,27,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,setOrderNumber,3,1,1,31,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,getUsername,3,1,0,35,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,setUsername,3,1,1,39,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,getStartingPlace,3,1,0,43,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,setStartingPlace,3,1,1,47,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,getEndPlace,3,1,0,51,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,setEndPlace,3,1,1,55,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,getDate,3,1,0,59,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,setDate,3,1,1,63,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,getSeatClass,3,1,0,67,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,setSeatClass,3,1,1,71,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,getSeatNumber,3,1,0,75,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,setSeatNumber,3,1,1,79,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,getPrice,3,1,0,83,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,setPrice,3,1,1,87,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,getStartingTime,3,1,0,91,0,,
trainticket-0.0.2-228066f,preserveOther.entity,NotifyInfo,setStartingTime,3,1,1,95,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,Order,12,1,0,44,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,equals,13,4,1,57,0,preserveOther.entity.Order,preserveOther.entity.Order
trainticket-0.0.2-228066f,preserveOther.entity,Order,getId,3,1,0,86,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setId,3,1,1,90,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getAccountId,3,1,0,94,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setAccountId,3,1,1,98,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getBoughtDate,3,1,0,102,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setBoughtDate,3,1,1,106,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getTravelDate,3,1,0,110,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setTravelDate,3,1,1,114,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setTravelDate,4,1,3,118,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getTravelTime,3,1,0,123,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setTravelTime,3,1,1,127,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setTravelTime,3,1,2,131,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getTrainNumber,3,1,0,135,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setTrainNumber,3,1,1,139,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getCoachNumber,3,1,0,143,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setCoachNumber,3,1,1,147,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getSeatClass,3,1,0,151,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setSeatClass,3,1,1,155,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getSeatNumber,3,1,0,159,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setSeatNumber,3,1,1,163,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getFrom,3,1,0,167,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setFrom,3,1,1,171,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getTo,3,1,0,175,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setTo,3,1,1,179,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getStatus,3,1,0,183,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setStatus,3,1,1,187,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getPrice,3,1,0,191,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setPrice,3,1,1,195,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getContactsName,3,1,0,199,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setContactsName,3,1,1,203,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getDocumentType,3,1,0,207,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setDocumentType,3,1,1,211,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,getContactsDocumentNumber,3,1,0,215,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Order,setContactsDocumentNumber,3,1,1,219,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,OrderTicketsInfo,2,1,0,45,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getAccountId,3,1,0,49,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setAccountId,3,1,1,53,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getFoodType,3,1,0,57,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setFoodType,3,1,1,61,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getStationName,3,1,0,65,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setStationName,3,1,1,69,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getStoreName,3,1,0,73,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setStoreName,3,1,1,77,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getFoodName,3,1,0,81,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setFoodName,3,1,1,85,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getFoodPrice,3,1,0,89,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setFoodPrice,3,1,1,93,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getHandleDate,3,1,0,97,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setHandleDate,3,1,1,101,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getConsigneeName,3,1,0,105,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setConsigneeName,3,1,1,109,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getConsigneePhone,3,1,0,113,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setConsigneePhone,3,1,1,117,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getConsigneeWeight,3,1,0,121,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setConsigneeWeight,3,1,1,125,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,isWithin,3,1,0,129,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setWithin,3,1,1,133,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getContactsId,3,1,0,137,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setContactsId,3,1,1,141,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getTripId,3,1,0,145,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setTripId,3,1,1,149,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getSeatType,3,1,0,153,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setSeatType,3,1,1,157,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getDate,3,1,0,162,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setDate,3,1,1,166,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getFrom,3,1,0,171,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setFrom,3,1,1,175,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getTo,3,1,0,179,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setTo,3,1,1,183,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,getAssurance,3,1,0,187,0,,
trainticket-0.0.2-228066f,preserveOther.entity,OrderTicketsInfo,setAssurance,3,1,1,191,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,Seat,2,1,0,17,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,getTravelDate,3,1,0,21,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,setTravelDate,3,1,1,25,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,getTrainNumber,3,1,0,29,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,setTrainNumber,3,1,1,33,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,getStartStation,3,1,0,37,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,setStartStation,3,1,1,41,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,getDestStation,3,1,0,45,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,setDestStation,3,1,1,49,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,getSeatType,3,1,0,53,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Seat,setSeatType,3,1,1,57,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Ticket,Ticket,2,1,0,11,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Ticket,getSeatNo,3,1,0,15,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Ticket,setSeatNo,3,1,1,19,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Ticket,getStartStation,3,1,0,23,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Ticket,setStartStation,3,1,1,27,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Ticket,getDestStation,3,1,0,31,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Ticket,setDestStation,3,1,1,35,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TrainType,TrainType,2,1,0,16,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TrainType,TrainType,5,1,3,20,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TrainType,getId,3,1,0,26,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TrainType,setId,3,1,1,30,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TrainType,getEconomyClass,3,1,0,34,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TrainType,setEconomyClass,3,1,1,38,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TrainType,getConfortClass,3,1,0,42,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TrainType,setConfortClass,3,1,1,46,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Travel,Travel,2,1,0,16,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Travel,getTrip,3,1,0,20,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Travel,setTrip,3,1,1,24,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Travel,getStartingPlace,3,1,0,28,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Travel,setStartingPlace,3,1,1,32,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Travel,getEndPlace,3,1,0,36,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Travel,setEndPlace,3,1,1,40,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Travel,getDepartureTime,3,1,0,44,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Travel,setDepartureTime,3,1,1,48,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TravelResult,TravelResult,2,1,0,16,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TravelResult,isStatus,3,1,0,20,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TravelResult,setStatus,3,1,1,24,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TravelResult,getPercent,3,1,0,28,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TravelResult,setPercent,3,1,1,32,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TravelResult,getTrainType,3,1,0,36,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TravelResult,setTrainType,3,1,1,40,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TravelResult,getPrices,3,1,0,44,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TravelResult,setPrices,3,1,1,48,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,Trip,9,1,7,39,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,Trip,5,1,3,49,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,Trip,2,1,0,55,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,getTripId,3,1,0,59,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,setTripId,3,1,1,63,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,getTrainTypeId,3,1,0,67,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,setTrainTypeId,3,1,1,71,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,getStartingStationId,3,1,0,75,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,setStartingStationId,3,1,1,79,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,getStationsId,3,1,0,83,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,setStationsId,3,1,1,87,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,getTerminalStationId,3,1,0,91,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,setTerminalStationId,3,1,1,95,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,getStartingTime,3,1,0,99,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,setStartingTime,3,1,1,103,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,getEndTime,3,1,0,107,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,setEndTime,3,1,1,111,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,getRouteId,3,1,0,115,0,,
trainticket-0.0.2-228066f,preserveOther.entity,Trip,setRouteId,3,1,1,119,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetail,TripAllDetail,2,1,0,16,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetail,isStatus,3,1,0,20,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetail,setStatus,3,1,1,24,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetail,getMessage,3,1,0,28,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetail,setMessage,3,1,1,32,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetail,getTripResponse,3,1,0,36,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetail,setTripResponse,3,1,1,40,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetail,getTrip,3,1,0,44,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetail,setTrip,3,1,1,48,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetailInfo,TripAllDetailInfo,2,1,0,15,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetailInfo,getTripId,3,1,0,19,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetailInfo,setTripId,3,1,1,23,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetailInfo,getTravelDate,3,1,0,27,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetailInfo,setTravelDate,3,1,1,31,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetailInfo,getFrom,3,1,0,35,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetailInfo,setFrom,3,1,1,39,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetailInfo,getTo,3,1,0,43,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripAllDetailInfo,setTo,3,1,1,47,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripId,TripId,2,1,0,15,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripId,TripId,0,6,1,17,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripId,getType,3,1,0,37,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripId,setType,3,1,1,41,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripId,getNumber,3,1,0,45,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripId,setNumber,3,1,1,49,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripId,toString,3,1,0,53,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,getTripId,3,1,0,38,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,setTripId,3,1,1,42,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,getStartingStation,3,1,0,46,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,setStartingStation,3,1,1,50,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,getTerminalStation,3,1,0,54,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,setTerminalStation,3,1,1,58,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,getStartingTime,3,1,0,62,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,setStartingTime,3,1,1,66,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,getEndTime,3,1,0,70,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,setEndTime,3,1,1,74,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,getEconomyClass,3,1,0,78,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,setEconomyClass,3,1,1,82,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,getConfortClass,3,1,0,86,0,,
trainticket-0.0.2-228066f,preserveOther.entity,TripResponse,setConfortClass,3,1,1,90,0,,
trainticket-0.0.2-228066f,preserveOther,PreserveOtherApplication,main,3,1,1,19,0,,
trainticket-0.0.2-228066f,preserveOther,PreserveOtherApplication,restTemplate,3,1,1,24,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherService,preserve,0,1,2,9,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,preserve,177,17,2,26,0,preserveOther.service.PreserveOtherServiceImpl,preserveOther.service.PreserveOtherServiceImpl
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,dipatchSeat,14,1,6,242,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,sendEmail,7,1,2,262,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,getAccount,9,1,2,276,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,addAssuranceForOrder,9,1,3,292,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,queryForStationId,9,1,2,307,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,checkSecurity,7,1,2,324,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,getTripAllDetailInformation,9,1,2,339,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,getContactsById,9,1,2,354,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,createOrder,9,1,2,369,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,createFoodOrder,7,1,2,385,0,,
trainticket-0.0.2-228066f,preserveOther.service,PreserveOtherServiceImpl,createConsign,7,1,2,399,0,,
trainticket-0.0.2-228066f,preserve.config,SecurityConfig,passwordEncoder,3,1,0,26,0,,
trainticket-0.0.2-228066f,preserve.config,SecurityConfig,corsConfigurer,8,1,0,31,0,,
trainticket-0.0.2-228066f,preserve.config,SecurityConfig,addCorsMappings,3,1,1,42,0,,
trainticket-0.0.2-228066f,preserve.config,SecurityConfig,configure,4,1,1,55,0,,
trainticket-0.0.2-228066f,preserve.controller,PreserveController,home,3,1,0,19,0,,
trainticket-0.0.2-228066f,preserve.controller,PreserveController,preserve,4,1,2,24,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,Account,8,1,0,23,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,getId,3,1,0,32,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,setId,3,1,1,36,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,getPassword,3,1,0,40,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,setPassword,3,1,1,44,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,getGender,3,1,0,48,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,setGender,3,1,1,52,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,getName,3,1,0,56,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,setName,3,1,1,60,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,getDocumentType,3,1,0,64,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,setDocumentType,3,1,1,68,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,getDocumentNum,3,1,0,72,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,setDocumentNum,3,1,1,76,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,getEmail,3,1,0,80,0,,
trainticket-0.0.2-228066f,preserve.entity,Account,setEmail,3,1,1,84,0,,
trainticket-0.0.2-228066f,preserve.entity,Assurance,Assurance,2,1,0,20,0,,
trainticket-0.0.2-228066f,preserve.entity,Assurance,Assurance,5,1,3,24,0,,
trainticket-0.0.2-228066f,preserve.entity,Assurance,getId,3,1,0,30,0,,
trainticket-0.0.2-228066f,preserve.entity,Assurance,setId,3,1,1,34,0,,
trainticket-0.0.2-228066f,preserve.entity,Assurance,getOrderId,3,1,0,38,0,,
trainticket-0.0.2-228066f,preserve.entity,Assurance,setOrderId,3,1,1,42,0,,
trainticket-0.0.2-228066f,preserve.entity,Assurance,getType,3,1,0,46,0,,
trainticket-0.0.2-228066f,preserve.entity,Assurance,setType,3,1,1,50,0,,
trainticket-0.0.2-228066f,preserve.entity,Contacts,Contacts,2,1,0,21,0,,
trainticket-0.0.2-228066f,preserve.entity,Contacts,getId,3,1,0,25,0,,
trainticket-0.0.2-228066f,preserve.entity,Contacts,setId,3,1,1,29,0,,
trainticket-0.0.2-228066f,preserve.entity,Contacts,getAccountId,3,1,0,33,0,,
trainticket-0.0.2-228066f,preserve.entity,Contacts,setAccountId,3,1,1,37,0,,
trainticket-0.0.2-228066f,preserve.entity,Contacts,getName,3,1,0,41,0,,
